date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,07:00:00,-4.6,-4.6,-4.6,-1.32,-1.18,-1.62,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,08:00:00,-4.6,-4.6,-4.6,-1.41,-1.35,-1.62,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,09:00:00,-4.6,-4.6,-4.6,-1.69,-1.62,-1.8,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,10:00:00,-4.6,-4.6,-4.6,-1.92,-1.71,-2.07,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,11:00:00,-4.6,-4.6,-4.6,-1.98,-1.89,-2.16,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,12:00:00,-4.6,-4.6,-4.6,-2.01,-1.89,-2.25,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,13:00:00,-4.6,-4.6,-4.6,-2.1,-1.89,-2.25,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,14:00:00,-4.6,-4.6,-4.6,-1.5,-1.35,-1.71,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,15:00:00,-4.6,-4.6,-4.6,-1.32,-1.26,-1.44,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,16:00:00,-4.6,-4.6,-4.6,-1.28,-1.26,-1.35,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,17:00:00,-4.6,-4.6,-4.6,-1.18,-1.09,-1.26,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,18:00:00,-4.6,-4.6,-4.6,-0.99,-0.91,-1,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,19:00:00,-4.6,-4.6,-4.6,-0.91,-0.83,-1,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,20:00:00,-4.6,-4.6,-4.6,-0.9,-0.83,-0.91,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,21:00:00,-4.6,-4.6,-4.6,-0.87,-0.83,-0.91,0,0,0,BAHAYA
2019-02-19,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,22:00:00,-4.6,-4.6,-4.6,-0.83,-0.83,-0.83,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,00:00:00,-0.5,-0.5,-0.5,44.17,43.51,45.03,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,01:00:00,-0.5,-0.5,-0.5,44.95,43.71,46.83,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,02:00:00,-0.5,-0.5,-0.5,50.82,47.74,52.14,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,03:00:00,-0.5,-0.5,-0.5,51.89,51.82,52.03,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,04:00:00,-0.5,-0.5,-0.5,52.22,52.1,52.38,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,05:00:00,-0.5,-0.51,-0.5,52.36,52.31,52.45,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,06:00:00,-0.51,-0.51,-0.51,52.49,52.45,52.52,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,07:00:00,-0.51,-0.51,-0.51,52.45,52.38,52.49,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,08:00:00,-0.51,-0.51,-0.51,52.21,52.1,52.38,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,09:00:00,-0.5,-0.51,-0.5,52.07,52.07,52.07,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,10:00:00,-0.5,-0.51,-0.5,51.93,51.75,52.07,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,11:00:00,-0.51,-0.51,-0.51,51.53,51.44,51.65,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,12:00:00,-0.51,-0.51,-0.51,51.19,51.06,51.37,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,13:00:00,-0.51,-0.51,-0.51,50.86,50.72,50.99,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,14:00:00,-0.51,-0.51,-0.51,50.53,50.41,50.68,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,15:00:00,-0.51,-0.51,-0.51,50.27,50.16,50.37,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,16:00:00,-0.51,-0.51,-0.51,50.05,49.99,50.16,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,17:00:00,-0.51,-0.52,-0.51,50.01,49.99,50.03,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,18:00:00,-0.52,-0.52,-0.52,50.01,49.92,50.06,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,19:00:00,-0.52,-0.52,-0.52,49.51,48.73,49.89,0,0,0,BAHAYA
2019-02-19,BRG12,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,20:00:00,-0.52,-0.52,-0.52,47.58,47.17,48.01,0,0,0,BAHAYA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,00:00:00,-0.15,-0.15,-0.15,67.96,67.95,67.99,0,0,0,SIAGA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,01:00:00,-0.15,-0.15,-0.15,67.92,67.92,67.92,0,0,0,SIAGA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,02:00:00,-0.15,-0.15,-0.15,67.86,67.8,67.92,3,0,2,SIAGA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,03:00:00,-0.12,-0.14,-0.12,67.9,67.84,67.92,16.5,0.5,7,SIAGA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,04:00:00,-0.12,-0.12,-0.12,67.81,67.76,67.84,2.5,0,0.5,SIAGA
2019-02-07,BRG14,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,05:00:00,-0.12,-0.12,-0.12,67.88,67.84,67.92,1,0,0.5,SIAGA
2018-12-25,BRG_627104_03,TN_SEBANGAU_3,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,02:10:08,0.61,0.61,0.61,91.1,91.1,91.1,0,0,0,AMAN
2018-12-25,BRG_627104_03,TN_SEBANGAU_3,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,03:10:03,0.61,0.61,0.61,91.1,91.1,91.1,0,0,0,AMAN
2018-12-25,BRG_627104_03,TN_SEBANGAU_3,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,04:40:04,0.61,0.61,0.61,91.1,91.1,91.1,0,0,0,AMAN
2018-12-25,BRG_627104_03,TN_SEBANGAU_3,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,05:30:07,0.61,0.61,0.61,91.1,91.1,91.1,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,03:30:01,0.82,0.82,0.82,76.6,76.6,76.6,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,05:50:03,0.81,0.81,0.81,76.6,76.6,76.6,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,09:40:03,0.8,0.8,0.8,77.3,77.3,77.3,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,11:40:03,0.8,0.8,0.8,77.5,77.3,77.7,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,13:50:01,0.79,0.79,0.79,76.8,76.8,76.8,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,14:00:01,0.79,0.79,0.79,76.8,76.8,76.8,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,17:50:00,0.78,0.78,0.78,76.9,76.9,76.9,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,18:00:02,0.78,0.78,0.78,76.67,76.2,76.9,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,19:30:02,0.77,0.77,0.77,76.2,76.2,76.2,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,20:00:03,0.77,0.77,0.78,76,75.8,76.2,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,21:00:00,0.78,0.77,0.78,76.27,75.8,77.2,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,22:20:01,0.77,0.77,0.77,77.9,77.9,77.9,0,0,0,AMAN
2019-02-19,BRG_627104_02,TN_SEBANGAU_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,23:10:03,0.77,0.76,0.77,77.9,77.9,77.9,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,00:10:06,0.6,0.6,0.6,74.3,74.2,74.4,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,01:00:04,0.6,0.59,0.6,74.33,74.3,74.4,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,02:00:04,0.59,0.59,0.6,74.4,74.4,74.4,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,03:10:57,0.59,0.59,0.59,74.1,74.1,74.1,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,04:00:36,0.59,0.59,0.59,74.1,74.1,74.1,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,05:00:00,0.59,0.59,0.6,74.2,74.1,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,06:50:05,0.58,0.58,0.58,74.2,74.2,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,07:00:08,0.58,0.58,0.59,74.28,74.1,74.4,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,08:10:04,0.58,0.58,0.58,74.16,74.1,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,09:10:15,0.58,0.58,0.58,74.12,74.1,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,10:00:03,0.57,0.57,0.58,74.12,74.1,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,11:00:11,0.57,0.57,0.58,74.02,73.5,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,12:00:21,0.57,0.57,0.57,74.02,73.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,13:10:29,0.57,0.57,0.57,74.12,73.9,74.2,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,14:10:01,0.56,0.56,0.57,74.25,74,74.4,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,15:00:00,0.56,0.56,0.57,74.4,74.1,75.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,16:10:01,0.56,0.56,0.56,74.22,74.1,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,17:00:03,0.56,0.55,0.56,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,18:00:05,0.55,0.55,0.56,74.3,74.3,74.3,0.6,0,0.6,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,19:00:03,0.55,0.55,0.55,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,20:20:15,0.54,0.54,0.55,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,21:00:06,0.54,0.54,0.54,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,22:00:04,0.54,0.54,0.54,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_01,TN_SEBANGAU_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,23:00:06,0.54,0.54,0.54,74.3,74.3,74.3,0,0,0,AMAN
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,00:00:04,-0.56,-0.56,-0.56,45.95,45.8,46.1,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,01:00:00,-0.56,-0.57,-0.56,46.05,45.8,46.1,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,02:00:09,-0.56,-0.56,-0.56,46.05,46,46.1,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,03:00:00,-0.56,-0.57,-0.56,46,46,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,04:00:03,-0.57,-0.57,-0.56,46,46,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,05:00:01,-0.57,-0.57,-0.57,46,46,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,06:00:02,-0.57,-0.57,-0.57,45.97,45.8,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,07:00:07,-0.57,-0.58,-0.57,45.87,45.8,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,08:00:08,-0.57,-0.57,-0.57,45.87,45.8,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,09:00:04,-0.57,-0.57,-0.57,45.93,45.9,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,10:10:01,-0.57,-0.57,-0.57,45.82,45.7,46,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,11:00:06,-0.57,-0.58,-0.57,45.77,45.6,45.8,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,12:00:21,-0.57,-0.58,-0.57,45.6,45.5,45.7,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,13:00:16,-0.58,-0.58,-0.57,45.65,45.5,45.7,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,14:00:02,-0.58,-0.58,-0.58,45.5,45.3,45.6,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,15:00:11,-0.58,-0.58,-0.57,45.47,45.4,45.5,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,16:00:04,-0.58,-0.58,-0.58,45.4,45.4,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,17:00:00,-0.58,-0.58,-0.58,45.4,45.4,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,18:00:00,-0.58,-0.58,-0.58,45.33,45.2,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,19:00:06,-0.58,-0.58,-0.58,45.35,45.1,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,20:00:02,-0.58,-0.59,-0.58,45.2,45.1,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,21:00:06,-0.58,-0.58,-0.58,45.3,45.1,45.4,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,22:00:14,-0.58,-0.59,-0.58,45.18,45.1,45.3,0,0,0,BAHAYA
2019-02-19,BRG_627104_05,KERENG_BANGKIRAI_2,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,23:00:02,-0.58,-0.59,-0.58,45.2,45.2,45.2,0,0,0,BAHAYA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,00:00:07,-0.19,-0.19,-0.18,60.9,60.9,60.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,01:00:01,-0.19,-0.19,-0.19,60.83,60.7,60.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,02:00:02,-0.19,-0.19,-0.18,60.5,60.5,60.5,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,03:00:01,-0.19,-0.19,-0.19,60.5,60.5,60.5,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,04:00:04,-0.19,-0.19,-0.19,60.28,60.2,60.3,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,05:00:05,-0.19,-0.19,-0.19,59.86,59.8,59.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,06:00:02,-0.19,-0.2,-0.19,39.87,0,59.8,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,07:00:12,-0.2,-0.2,-0.19,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,08:00:05,-0.2,-0.2,-0.2,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,09:00:06,-0.21,-0.21,-0.21,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,10:00:05,-0.21,-0.21,-0.21,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,11:00:05,-0.21,-0.21,-0.21,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,12:00:05,-0.21,-0.22,-0.21,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,13:00:00,-0.22,-0.22,-0.21,0,0,0,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,14:00:01,-0.22,-0.22,-0.21,28.43,0,56.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,15:00:05,-0.22,-0.23,-0.22,56.53,56.3,56.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,16:00:10,-0.22,-0.23,-0.22,56.12,55.9,56.3,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,17:00:06,-0.23,-0.23,-0.23,55.87,55.7,55.9,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,18:00:03,-0.22,-0.23,-0.22,55.55,55.4,55.7,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,19:00:01,-0.22,-0.22,-0.22,55.4,55.3,55.6,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,20:00:02,-0.22,-0.23,-0.22,55.17,55,55.3,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,21:00:00,-0.23,-0.23,-0.22,55.13,55,55.2,0,0,0,SIAGA
2019-02-19,BRG_627104_04,KERENG_BANGKIRAI_1,SABANGAU,KOTA_PALANGKARAYA,KALIMANTAN_TENGAH,22:00:07,-0.23,-0.23,-0.23,55.03,55,55.2,0,0,0,SIAGA
